253,252,171,172,
254,253,172,173,
255,254,173,174,
256,255,174,175,
257,256,175,176,
258,257,176,177,
259,258,177,178,
260,259,178,179,
261,260,179,180,
262,261,180,181,
263,262,181,182,
264,263,182,183,
265,264,183,184,
266,265,184,185,
267,266,185,186,
268,267,186,187,
269,268,187,188,
270,269,188,189,
271,270,189,190,
272,271,190,191,
273,272,191,192,
274,273,192,193,
275,274,193,194,
276,275,194,195,
277,276,195,196,
278,277,196,197,
279,278,197,198,
280,279,198,199,
281,280,199,200,
282,281,200,201,
283,282,201,202,
284,283,202,203,
285,284,203,204,
286,285,204,205,
287,286,205,206,
288,287,206,207,
289,288,207,208,
290,289,208,209,
291,290,209,210,
292,291,210,211,
293,292,211,212,
294,293,212,213,
295,294,213,214,
296,295,214,215,
297,296,215,216,
298,297,216,217,
299,298,217,218,
300,299,218,219,
301,300,219,220,
302,301,220,221,
303,302,221,222,
304,303,222,223,
305,304,223,224,
306,305,224,225,
307,306,225,226,
308,307,226,227,
309,308,227,228,
310,309,228,229,
311,310,229,230,
312,311,230,231,
313,312,231,232,
314,313,232,233,
315,314,233,234,
316,315,234,235,
317,316,235,236,
318,317,236,237,
319,318,237,238,
320,319,238,239,
321,320,239,240,
322,321,240,241,
323,322,241,242,
324,323,242,243,
326,325,244,245,
327,326,245,246,
328,327,246,247,
329,328,247,248,
330,329,248,249,
331,330,249,250,
332,331,250,251,
333,332,251,252,
334,333,252,253,
335,334,253,254,
336,335,254,255,
337,336,255,256,
338,337,256,257,
339,338,257,258,
340,339,258,259,
341,340,259,260,
342,341,260,261,
343,342,261,262,
344,343,262,263,
345,344,263,264,
346,345,264,265,
347,346,265,266,
348,347,266,267,
349,348,267,268,
350,349,268,269,
351,350,269,270,
352,351,270,271,
353,352,271,272,
354,353,272,273,
355,354,273,274,
356,355,274,275,
357,356,275,276,
358,357,276,277,
359,358,277,278,
360,359,278,279,
361,360,279,280,
362,361,280,281,
363,362,281,282,
364,363,282,283,
365,364,283,284,
366,365,284,285,
367,366,285,286,
368,367,286,287,
369,368,287,288,
370,369,288,289,
371,370,289,290,
372,371,290,291,
373,372,291,292,
374,373,292,293,
375,374,293,294,
376,375,294,295,
377,376,295,296,
378,377,296,297,
379,378,297,298,
380,379,298,299,
381,380,299,300,
382,381,300,301,
383,382,301,302,
384,383,302,303,
385,384,303,304,
386,385,304,305,
387,386,305,306,
388,387,306,307,
389,388,307,308,
390,389,308,309,
391,390,309,310,
392,391,310,311,
393,392,311,312,
394,393,312,313,
395,394,313,314,
396,395,314,315,
397,396,315,316,
398,397,316,317,
399,398,317,318,
400,399,318,319,
401,400,319,320,
402,401,320,321,
403,402,321,322,
404,403,322,323,
405,404,323,324,
416,415,406,407,
417,416,407,408,
418,417,408,409,
419,418,409,410,
420,419,410,411,
421,420,411,412,
422,421,412,413,
423,422,413,414,
425,424,415,416,
426,425,416,417,
427,426,417,418,
428,427,418,419,
429,428,419,420,
430,429,420,421,
431,430,421,422,
432,431,422,423,
434,433,424,425,
435,434,425,426,
436,435,426,427,
437,436,427,428,
438,437,428,429,
439,438,429,430,
440,439,430,431,
441,440,431,432,
443,442,433,434,
444,443,434,435,
445,444,435,436,
446,445,436,437,
447,446,437,438,
448,447,438,439,
449,448,439,440,
450,449,440,441,
452,451,442,443,
453,452,443,444,
454,453,444,445,
455,454,445,446,
456,455,446,447,
457,456,447,448,
458,457,448,449,
459,458,449,450,
461,460,451,452,
462,461,452,453,
463,462,453,454,
464,463,454,455,
465,464,455,456,
466,465,456,457,
467,466,457,458,
468,467,458,459,
470,469,460,461,
471,470,461,462,
472,471,462,463,
473,472,463,464,
474,473,464,465,
475,474,465,466,
476,475,466,467,
477,476,467,468,
479,478,469,470,
480,479,470,471,
481,480,471,472,
482,481,472,473,
483,482,473,474,
484,483,474,475,
485,484,475,476,
486,485,476,477,
-200.00000 ,0.00000 ,
-195.00000 ,0.00000 ,
-190.00000 ,0.00000 ,
-185.00000 ,0.00000 ,
-180.00000 ,0.00000 ,
-175.00000 ,0.00000 ,
-170.00000 ,0.00000 ,
-165.00000 ,0.00000 ,
-160.00000 ,0.00000 ,
-155.00000 ,0.00000 ,
-150.00000 ,0.00000 ,
-145.00000 ,0.00000 ,
-140.00000 ,0.00000 ,
-135.00000 ,0.00000 ,
-130.00000 ,0.00000 ,
-125.00000 ,0.00000 ,
-120.00000 ,0.00000 ,
-115.00000 ,0.00000 ,
-110.00000 ,0.00000 ,
-105.00000 ,0.00000 ,
-100.00000 ,0.00000 ,
-95.00000 ,0.00000 ,
-90.00000 ,0.00000 ,
-85.00000 ,0.00000 ,
-80.00000 ,0.00000 ,
-75.00000 ,0.00000 ,
-70.00000 ,0.00000 ,
-65.00000 ,0.00000 ,
-60.00000 ,0.00000 ,
-55.00000 ,0.00000 ,
-50.00000 ,0.00000 ,
-45.00000 ,0.00000 ,
-40.00000 ,0.00000 ,
-35.00000 ,0.00000 ,
-30.00000 ,0.00000 ,
-25.00000 ,0.00000 ,
-20.00000 ,0.00000 ,
-15.00000 ,0.00000 ,
-10.00000 ,0.00000 ,
-5.00000 ,0.00000 ,
0.00000 ,0.00000 ,
5.00000 ,0.00000 ,
10.00000 ,0.00000 ,
15.00000 ,0.00000 ,
20.00000 ,0.00000 ,
25.00000 ,0.00000 ,
30.00000 ,0.00000 ,
35.00000 ,0.00000 ,
40.00000 ,0.00000 ,
45.00000 ,0.00000 ,
50.00000 ,0.00000 ,
55.00000 ,0.00000 ,
60.00000 ,0.00000 ,
65.00000 ,0.00000 ,
70.00000 ,0.00000 ,
75.00000 ,0.00000 ,
80.00000 ,0.00000 ,
85.00000 ,0.00000 ,
90.00000 ,0.00000 ,
95.00000 ,0.00000 ,
100.00000 ,0.00000 ,
105.00000 ,0.00000 ,
110.00000 ,0.00000 ,
115.00000 ,0.00000 ,
120.00000 ,0.00000 ,
125.00000 ,0.00000 ,
130.00000 ,0.00000 ,
135.00000 ,0.00000 ,
140.00000 ,0.00000 ,
145.00000 ,0.00000 ,
150.00000 ,0.00000 ,
155.00000 ,0.00000 ,
160.00000 ,0.00000 ,
165.00000 ,0.00000 ,
170.00000 ,0.00000 ,
175.00000 ,0.00000 ,
180.00000 ,0.00000 ,
185.00000 ,0.00000 ,
190.00000 ,0.00000 ,
195.00000 ,0.00000 ,
200.00000 ,0.00000 ,
-200.00000 ,5.00000 ,
-195.00000 ,5.00000 ,
-190.00000 ,5.00000 ,
-185.00000 ,5.00000 ,
-180.00000 ,5.00000 ,
-175.00000 ,5.00000 ,
-170.00000 ,5.00000 ,
-165.00000 ,5.00000 ,
-160.00000 ,5.00000 ,
-155.00000 ,5.00000 ,
-150.00000 ,5.00000 ,
-145.00000 ,5.00000 ,
-140.00000 ,5.00000 ,
-135.00000 ,5.00000 ,
-130.00000 ,5.00000 ,
-125.00000 ,5.00000 ,
-120.00000 ,5.00000 ,
-115.00000 ,5.00000 ,
-110.00000 ,5.00000 ,
-105.00000 ,5.00000 ,
-100.00000 ,5.00000 ,
-95.00000 ,5.00000 ,
-90.00000 ,5.00000 ,
-85.00000 ,5.00000 ,
-80.00000 ,5.00000 ,
-75.00000 ,5.00000 ,
-70.00000 ,5.00000 ,
-65.00000 ,5.00000 ,
-60.00000 ,5.00000 ,
-55.00000 ,5.00000 ,
-50.00000 ,5.00000 ,
-45.00000 ,5.00000 ,
-40.00000 ,5.00000 ,
-35.00000 ,5.00000 ,
-30.00000 ,5.00000 ,
-25.00000 ,5.00000 ,
-20.00000 ,5.00000 ,
-15.00000 ,5.00000 ,
-10.00000 ,5.00000 ,
-5.00000 ,5.00000 ,
0.00000 ,5.00000 ,
5.00000 ,5.00000 ,
10.00000 ,5.00000 ,
15.00000 ,5.00000 ,
20.00000 ,5.00000 ,
25.00000 ,5.00000 ,
30.00000 ,5.00000 ,
35.00000 ,5.00000 ,
40.00000 ,5.00000 ,
45.00000 ,5.00000 ,
50.00000 ,5.00000 ,
55.00000 ,5.00000 ,
60.00000 ,5.00000 ,
65.00000 ,5.00000 ,
70.00000 ,5.00000 ,
75.00000 ,5.00000 ,
80.00000 ,5.00000 ,
85.00000 ,5.00000 ,
90.00000 ,5.00000 ,
95.00000 ,5.00000 ,
100.00000 ,5.00000 ,
105.00000 ,5.00000 ,
110.00000 ,5.00000 ,
115.00000 ,5.00000 ,
120.00000 ,5.00000 ,
125.00000 ,5.00000 ,
130.00000 ,5.00000 ,
135.00000 ,5.00000 ,
140.00000 ,5.00000 ,
145.00000 ,5.00000 ,
150.00000 ,5.00000 ,
155.00000 ,5.00000 ,
160.00000 ,5.00000 ,
165.00000 ,5.00000 ,
170.00000 ,5.00000 ,
175.00000 ,5.00000 ,
180.00000 ,5.00000 ,
185.00000 ,5.00000 ,
190.00000 ,5.00000 ,
195.00000 ,5.00000 ,
200.00000 ,5.00000 ,
-200.00000 ,10.00000 ,
-195.00000 ,10.00000 ,
-190.00000 ,10.00000 ,
-185.00000 ,10.00000 ,
-180.00000 ,10.00000 ,
-175.00000 ,10.00000 ,
-170.00000 ,10.00000 ,
-165.00000 ,10.00000 ,
-160.00000 ,10.00000 ,
-155.00000 ,10.00000 ,
-150.00000 ,10.00000 ,
-145.00000 ,10.00000 ,
-140.00000 ,10.00000 ,
-135.00000 ,10.00000 ,
-130.00000 ,10.00000 ,
-125.00000 ,10.00000 ,
-120.00000 ,10.00000 ,
-115.00000 ,10.00000 ,
-110.00000 ,10.00000 ,
-105.00000 ,10.00000 ,
-100.00000 ,10.00000 ,
-95.00000 ,10.00000 ,
-90.00000 ,10.00000 ,
-85.00000 ,10.00000 ,
-80.00000 ,10.00000 ,
-75.00000 ,10.00000 ,
-70.00000 ,10.00000 ,
-65.00000 ,10.00000 ,
-60.00000 ,10.00000 ,
-55.00000 ,10.00000 ,
-50.00000 ,10.00000 ,
-45.00000 ,10.00000 ,
-40.00000 ,10.00000 ,
-35.00000 ,10.00000 ,
-30.00000 ,10.00000 ,
-25.00000 ,10.00000 ,
-20.00000 ,10.00000 ,
-15.00000 ,10.00000 ,
-10.00000 ,10.00000 ,
-5.00000 ,10.00000 ,
0.00000 ,10.00000 ,
5.00000 ,10.00000 ,
10.00000 ,10.00000 ,
15.00000 ,10.00000 ,
20.00000 ,10.00000 ,
25.00000 ,10.00000 ,
30.00000 ,10.00000 ,
35.00000 ,10.00000 ,
40.00000 ,10.00000 ,
45.00000 ,10.00000 ,
50.00000 ,10.00000 ,
55.00000 ,10.00000 ,
60.00000 ,10.00000 ,
65.00000 ,10.00000 ,
70.00000 ,10.00000 ,
75.00000 ,10.00000 ,
80.00000 ,10.00000 ,
85.00000 ,10.00000 ,
90.00000 ,10.00000 ,
95.00000 ,10.00000 ,
100.00000 ,10.00000 ,
105.00000 ,10.00000 ,
110.00000 ,10.00000 ,
115.00000 ,10.00000 ,
120.00000 ,10.00000 ,
125.00000 ,10.00000 ,
130.00000 ,10.00000 ,
135.00000 ,10.00000 ,
140.00000 ,10.00000 ,
145.00000 ,10.00000 ,
150.00000 ,10.00000 ,
155.00000 ,10.00000 ,
160.00000 ,10.00000 ,
165.00000 ,10.00000 ,
170.00000 ,10.00000 ,
175.00000 ,10.00000 ,
180.00000 ,10.00000 ,
185.00000 ,10.00000 ,
190.00000 ,10.00000 ,
195.00000 ,10.00000 ,
200.00000 ,10.00000 ,
-200.00000 ,15.00000 ,
-195.00000 ,15.00000 ,
-190.00000 ,15.00000 ,
-185.00000 ,15.00000 ,
-180.00000 ,15.00000 ,
-175.00000 ,15.00000 ,
-170.00000 ,15.00000 ,
-165.00000 ,15.00000 ,
-160.00000 ,15.00000 ,
-155.00000 ,15.00000 ,
-150.00000 ,15.00000 ,
-145.00000 ,15.00000 ,
-140.00000 ,15.00000 ,
-135.00000 ,15.00000 ,
-130.00000 ,15.00000 ,
-125.00000 ,15.00000 ,
-120.00000 ,15.00000 ,
-115.00000 ,15.00000 ,
-110.00000 ,15.00000 ,
-105.00000 ,15.00000 ,
-100.00000 ,15.00000 ,
-95.00000 ,15.00000 ,
-90.00000 ,15.00000 ,
-85.00000 ,15.00000 ,
-80.00000 ,15.00000 ,
-75.00000 ,15.00000 ,
-70.00000 ,15.00000 ,
-65.00000 ,15.00000 ,
-60.00000 ,15.00000 ,
-55.00000 ,15.00000 ,
-50.00000 ,15.00000 ,
-45.00000 ,15.00000 ,
-40.00000 ,15.00000 ,
-35.00000 ,15.00000 ,
-30.00000 ,15.00000 ,
-25.00000 ,15.00000 ,
-20.00000 ,15.00000 ,
-15.00000 ,15.00000 ,
-10.00000 ,15.00000 ,
-5.00000 ,15.00000 ,
0.00000 ,15.00000 ,
5.00000 ,15.00000 ,
10.00000 ,15.00000 ,
15.00000 ,15.00000 ,
20.00000 ,15.00000 ,
25.00000 ,15.00000 ,
30.00000 ,15.00000 ,
35.00000 ,15.00000 ,
40.00000 ,15.00000 ,
45.00000 ,15.00000 ,
50.00000 ,15.00000 ,
55.00000 ,15.00000 ,
60.00000 ,15.00000 ,
65.00000 ,15.00000 ,
70.00000 ,15.00000 ,
75.00000 ,15.00000 ,
80.00000 ,15.00000 ,
85.00000 ,15.00000 ,
90.00000 ,15.00000 ,
95.00000 ,15.00000 ,
100.00000 ,15.00000 ,
105.00000 ,15.00000 ,
110.00000 ,15.00000 ,
115.00000 ,15.00000 ,
120.00000 ,15.00000 ,
125.00000 ,15.00000 ,
130.00000 ,15.00000 ,
135.00000 ,15.00000 ,
140.00000 ,15.00000 ,
145.00000 ,15.00000 ,
150.00000 ,15.00000 ,
155.00000 ,15.00000 ,
160.00000 ,15.00000 ,
165.00000 ,15.00000 ,
170.00000 ,15.00000 ,
175.00000 ,15.00000 ,
180.00000 ,15.00000 ,
185.00000 ,15.00000 ,
190.00000 ,15.00000 ,
195.00000 ,15.00000 ,
200.00000 ,15.00000 ,
-200.00000 ,20.00000 ,
-195.00000 ,20.00000 ,
-190.00000 ,20.00000 ,
-185.00000 ,20.00000 ,
-180.00000 ,20.00000 ,
-175.00000 ,20.00000 ,
-170.00000 ,20.00000 ,
-165.00000 ,20.00000 ,
-160.00000 ,20.00000 ,
-155.00000 ,20.00000 ,
-150.00000 ,20.00000 ,
-145.00000 ,20.00000 ,
-140.00000 ,20.00000 ,
-135.00000 ,20.00000 ,
-130.00000 ,20.00000 ,
-125.00000 ,20.00000 ,
-120.00000 ,20.00000 ,
-115.00000 ,20.00000 ,
-110.00000 ,20.00000 ,
-105.00000 ,20.00000 ,
-100.00000 ,20.00000 ,
-95.00000 ,20.00000 ,
-90.00000 ,20.00000 ,
-85.00000 ,20.00000 ,
-80.00000 ,20.00000 ,
-75.00000 ,20.00000 ,
-70.00000 ,20.00000 ,
-65.00000 ,20.00000 ,
-60.00000 ,20.00000 ,
-55.00000 ,20.00000 ,
-50.00000 ,20.00000 ,
-45.00000 ,20.00000 ,
-40.00000 ,20.00000 ,
-35.00000 ,20.00000 ,
-30.00000 ,20.00000 ,
-25.00000 ,20.00000 ,
-20.00000 ,20.00000 ,
-15.00000 ,20.00000 ,
-10.00000 ,20.00000 ,
-5.00000 ,20.00000 ,
0.00000 ,20.00000 ,
5.00000 ,20.00000 ,
10.00000 ,20.00000 ,
15.00000 ,20.00000 ,
20.00000 ,20.00000 ,
25.00000 ,20.00000 ,
30.00000 ,20.00000 ,
35.00000 ,20.00000 ,
40.00000 ,20.00000 ,
45.00000 ,20.00000 ,
50.00000 ,20.00000 ,
55.00000 ,20.00000 ,
60.00000 ,20.00000 ,
65.00000 ,20.00000 ,
70.00000 ,20.00000 ,
75.00000 ,20.00000 ,
80.00000 ,20.00000 ,
85.00000 ,20.00000 ,
90.00000 ,20.00000 ,
95.00000 ,20.00000 ,
100.00000 ,20.00000 ,
105.00000 ,20.00000 ,
110.00000 ,20.00000 ,
115.00000 ,20.00000 ,
120.00000 ,20.00000 ,
125.00000 ,20.00000 ,
130.00000 ,20.00000 ,
135.00000 ,20.00000 ,
140.00000 ,20.00000 ,
145.00000 ,20.00000 ,
150.00000 ,20.00000 ,
155.00000 ,20.00000 ,
160.00000 ,20.00000 ,
165.00000 ,20.00000 ,
170.00000 ,20.00000 ,
175.00000 ,20.00000 ,
180.00000 ,20.00000 ,
185.00000 ,20.00000 ,
190.00000 ,20.00000 ,
195.00000 ,20.00000 ,
200.00000 ,20.00000 ,
-20.00000 ,21.00000 ,
-15.00000 ,21.00000 ,
-10.00000 ,21.00000 ,
-5.00000 ,21.00000 ,
0.00000 ,21.00000 ,
5.00000 ,21.00000 ,
10.00000 ,21.00000 ,
15.00000 ,21.00000 ,
20.00000 ,21.00000 ,
-20.00000 ,26.00000 ,
-15.00000 ,26.00000 ,
-10.00000 ,26.00000 ,
-5.00000 ,26.00000 ,
0.00000 ,26.00000 ,
5.00000 ,26.00000 ,
10.00000 ,26.00000 ,
15.00000 ,26.00000 ,
20.00000 ,26.00000 ,
-20.00000 ,31.00000 ,
-15.00000 ,31.00000 ,
-10.00000 ,31.00000 ,
-5.00000 ,31.00000 ,
0.00000 ,31.00000 ,
5.00000 ,31.00000 ,
10.00000 ,31.00000 ,
15.00000 ,31.00000 ,
20.00000 ,31.00000 ,
-20.00000 ,36.00000 ,
-15.00000 ,36.00000 ,
-10.00000 ,36.00000 ,
-5.00000 ,36.00000 ,
0.00000 ,36.00000 ,
5.00000 ,36.00000 ,
10.00000 ,36.00000 ,
15.00000 ,36.00000 ,
20.00000 ,36.00000 ,
-20.00000 ,41.00000 ,
-15.00000 ,41.00000 ,
-10.00000 ,41.00000 ,
-5.00000 ,41.00000 ,
0.00000 ,41.00000 ,
5.00000 ,41.00000 ,
10.00000 ,41.00000 ,
15.00000 ,41.00000 ,
20.00000 ,41.00000 ,
-20.00000 ,46.00000 ,
-15.00000 ,46.00000 ,
-10.00000 ,46.00000 ,
-5.00000 ,46.00000 ,
0.00000 ,46.00000 ,
5.00000 ,46.00000 ,
10.00000 ,46.00000 ,
15.00000 ,46.00000 ,
20.00000 ,46.00000 ,
-20.00000 ,51.00000 ,
-15.00000 ,51.00000 ,
-10.00000 ,51.00000 ,
-5.00000 ,51.00000 ,
0.00000 ,51.00000 ,
5.00000 ,51.00000 ,
10.00000 ,51.00000 ,
15.00000 ,51.00000 ,
20.00000 ,51.00000 ,
-20.00000 ,56.00000 ,
-15.00000 ,56.00000 ,
-10.00000 ,56.00000 ,
-5.00000 ,56.00000 ,
0.00000 ,56.00000 ,
5.00000 ,56.00000 ,
10.00000 ,56.00000 ,
15.00000 ,56.00000 ,
20.00000 ,56.00000 ,
-20.00000 ,61.00000 ,
-15.00000 ,61.00000 ,
-10.00000 ,61.00000 ,
-5.00000 ,61.00000 ,
0.00000 ,61.00000 ,
5.00000 ,61.00000 ,
10.00000 ,61.00000 ,
15.00000 ,61.00000 ,
20.00000 ,61.00000 ,
1,320,block1
321,384,block2
